St Case Num,Age,Sex,Race,Seat Pos,AirBag Deployed,Is Fatal,Is Drug,Is Drunk,BAC,Case Date,Make Name,Model Name,Model Year,State,County
480480,31,1,,"Front Seat, Left Side",False,False,Not Reported,Not Reported,Test Not Given,2020-02-04,Freightliner,Freightliner Medium/Heavy - CBE,2014,Texas,WINKLER (495)
61206,58,1,,"Front Seat, Left Side",False,True,Not Reported,Not Reported,0.000 % BAC,2020-02-04,Other Make,Other Make Other (vehicle),9999,California,SAN FRANCISCO (75)
482984,37,1,,"Front Seat, Left Side",False,True,Not Reported,Not Reported,0.000 % BAC,2020-02-04,Dodge,Dodge Avenger,2014,Texas,NUECES (355)
482984,19,1,,"Front Seat, Right Side",False,False,Not Reported,Not Reported,Test Not Given,2020-02-04,Dodge,Dodge Avenger,2014,Texas,NUECES (355)
482984,17,2,,"Second Seat, Left Side",False,False,Not Reported,Not Reported,Test Not Given,2020-02-04,Dodge,Dodge Avenger,2014,Texas,NUECES (355)
250024,41,1,,"Front Seat, Left Side",True,False,Reported as Unknown,Yes (Alcohol Involved),Not Reported,2020-02-04,Nissan/Datsun,"Nissan/Datsun Murano (For 2003-2018 only.  For model years 2019 on, see 35-422.)",2009,Massachusetts,HAMPDEN (13)
480534,64,1,,"Front Seat, Left Side",False,True,Not Reported,Not Reported,Test Not Given,2020-02-04,Ford,Ford F-Series pickup,2000,Texas,UVALDE (463)
240552,48,2,,"Front Seat, Left Side",True,True,Reported as Unknown,Reported as Unknown,0.000 % BAC,2020-02-04,Honda,"Honda Accord (Note: For Crosstour model years 2010 and 2011 only. For Crosstour model years 2012-2015, see vehicle model 37-405)",2012,Maryland,CARROLL (13)
240552,52,2,,"Second Seat, Left Side",True,True,Not Reported,Not Reported,Not Reported,2020-02-04,Honda,"Honda Accord (Note: For Crosstour model years 2010 and 2011 only. For Crosstour model years 2012-2015, see vehicle model 37-405)",2012,Maryland,CARROLL (13)
360082,45,1,,"Front Seat, Left Side",False,False,Not Reported,No (Alcohol Not Involved),Not Reported,2020-02-04,Ford,"Ford Medium/Heavy Pickup (pickup-style only - over 10,000 lbs)",2015,New York,NIAGARA (63)
360082,53,1,,"Front Seat, Right Side",False,False,Not Reported,Not Reported,Test Not Given,2020-02-04,Ford,"Ford Medium/Heavy Pickup (pickup-style only - over 10,000 lbs)",2015,New York,NIAGARA (63)
350038,999,8,,"Front Seat, Left Side",True,False,Reported as Unknown,Reported as Unknown,Test Not Given,2020-02-04,Pontiac,Pontiac Grand AM,2003,New Mexico,BERNALILLO (1)
350038,35,2,,"Front Seat, Right Side",False,True,Not Reported,Not Reported,0.000 % BAC,2020-02-04,Pontiac,Pontiac Grand AM,2003,New Mexico,BERNALILLO (1)
120598,55,1,,"Front Seat, Left Side",True,True,Yes (drugs involved),Yes (Alcohol Involved),Not Reported,2020-02-04,Chrysler,Chrysler 300M/300/300C/300S,2016,Florida,BREVARD (9)
290056,42,2,,"Front Seat, Left Side",True,True,Not Reported,No (Alcohol Not Involved),Test Not Given,2020-02-04,Ford,Ford Freestyle,2006,Missouri,CLAY (47)
121479,49,1,,"Front Seat, Left Side",True,True,Reported as Unknown,Yes (Alcohol Involved),0.240 % BAC,2020-02-04,Dodge,Dodge Ram Pickup,1998,Florida,POLK (105)
250033,74,1,,"Front Seat, Left Side",False,True,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-04,Chevrolet,Chevrolet Fullsize Blazer/Tahoe,2001,Massachusetts,BARNSTABLE (1)
250033,33,1,,"Front Seat, Right Side",False,False,Not Reported,Not Reported,Test Not Given,2020-02-04,Chevrolet,Chevrolet Fullsize Blazer/Tahoe,2001,Massachusetts,BARNSTABLE (1)
120487,18,1,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),Not Reported,2020-02-04,Volkswagen,Volkswagen Jetta/Jetta SportsWagen,2004,Florida,PINELLAS (103)
370131,38,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-04,Acura,Acura Integra,1994,North Carolina,DAVIDSON (57)
370131,38,1,,"Front Seat, Right Side",False,True,Not Reported,Not Reported,Not Reported,2020-02-04,Acura,Acura Integra,1994,North Carolina,DAVIDSON (57)
370131,8,1,,"Second Seat, Right Side",False,False,Not Reported,Not Reported,Test Not Given,2020-02-04,Acura,Acura Integra,1994,North Carolina,DAVIDSON (57)
490025,36,2,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-04,Ford,Ford F-Series pickup,1999,Utah,SALT LAKE (35)
480020,30,2,,"Front Seat, Left Side",True,True,Not Reported,Not Reported,"AC Test Performed, Results Unknown",2020-02-04,Honda,"Honda Accord (Note: For Crosstour model years 2010 and 2011 only. For Crosstour model years 2012-2015, see vehicle model 37-405)",2015,Texas,HIDALGO (215)
480020,26,2,,"Front Seat, Right Side",True,True,Not Reported,Not Reported,Test Not Given,2020-02-04,Honda,"Honda Accord (Note: For Crosstour model years 2010 and 2011 only. For Crosstour model years 2012-2015, see vehicle model 37-405)",2015,Texas,HIDALGO (215)
340059,56,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-04,Volvo,Volvo 60 Series,2013,New Jersey,PASSAIC (31)
340059,21,1,,"Front Seat, Right Side",False,False,Not Reported,Not Reported,Test Not Given,2020-02-04,Volvo,Volvo 60 Series,2013,New Jersey,PASSAIC (31)
340059,17,1,,"Second Seat, Right Side",False,False,Not Reported,Not Reported,Test Not Given,2020-02-04,Volvo,Volvo 60 Series,2013,New Jersey,PASSAIC (31)
480482,999,9,,"Front Seat, Left Side",True,False,Not Reported,Not Reported,Test Not Given,2020-02-04,Unknown Make,"Unknown Make Unknown (as to automobile, motored cycle, light truck or truck)",9999,Texas,TARRANT (439)
50041,40,1,,"Front Seat, Left Side",True,False,Yes (drugs involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-04,Dodge,Dodge Ram Pickup,2004,Arkansas,GARLAND (51)
480796,31,1,,"Front Seat, Left Side",False,False,Not Reported,Not Reported,Test Not Given,2020-02-04,Chrysler,Chrysler Voyager (2000 - 2003; 1984-00 see Plymouth. For 2020 on see 06-444.),2000,Texas,WALLER (473)
370156,40,1,,"Front Seat, Left Side",True,False,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-04,Ford,Ford Fusion,2019,North Carolina,JOHNSTON (101)
420043,54,2,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-04,Toyota,Toyota Corolla,2004,Pennsylvania,WASHINGTON (125)
60415,41,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-04,Toyota,Toyota Tacoma,2004,California,LOS ANGELES (37)
120211,47,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Not Reported,2020-02-04,Nissan/Datsun,Nissan/Datsun Titan (from 2004-06; see 481 for 2007 on),2004,Florida,PALM BEACH (99)
120202,64,2,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),Not Reported,2020-02-04,KIA,KIA Optima,2020,Florida,ESCAMBIA (33)
470077,38,2,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-04,Chevrolet,Chevrolet Spark,2017,Tennessee,MCMINN (107)
360083,80,1,,"Front Seat, Left Side",True,True,Not Reported,No (Alcohol Not Involved),Test Not Given,2020-02-04,Honda,"Honda Accord (Note: For Crosstour model years 2010 and 2011 only. For Crosstour model years 2012-2015, see vehicle model 37-405)",2014,New York,DUTCHESS (27)
410082,30,1,,"Front Seat, Left Side",False,False,Not Reported,Not Reported,Test Not Given,2020-02-04,Ford,Ford Focus,2000,Oregon,LANE (39)
270020,30,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-04,GMC,"GMC Medium/Heavy Pickup (pickup-style only - over 10,000 lbs",2017,Minnesota,ITASCA (61)
410006,70,1,,"Front Seat, Left Side",True,True,Not Reported,Yes (Alcohol Involved),0.130 % BAC,2020-02-04,Ford,Ford Contour,1999,Oregon,GILLIAM (21)
280046,60,1,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-04,Toyota,Toyota Sienna,2017,Mississippi,WALTHALL (147)
130212,37,1,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-04,Honda,Honda Pilot,2004,Georgia,FULTON (121)
450065,56,1,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),0.015 % BAC,2020-02-04,Ford,Ford F-Series pickup,2018,South Carolina,DARLINGTON (31)
320005,34,2,,"Front Seat, Left Side",True,True,Reported as Unknown,Yes (Alcohol Involved),0.193 % BAC,2020-02-04,Ford,Ford Mustang/Mustang II,2003,Nevada,CLARK (3)
60195,48,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-05,Audi,Audi A4,2001,California,SANTA CRUZ (87)
10036,35,1,,"Front Seat, Left Side",True,True,Reported as Unknown,Yes (Alcohol Involved),0.078 % BAC,2020-02-05,Nissan/Datsun,Nissan/Datsun 810/Maxima,2003,Alabama,BALDWIN (3)
370188,43,2,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),Not Reported,2020-02-05,Nissan/Datsun,Nissan/Datsun Versa,2012,North Carolina,UNION (179)
480365,37,1,,"Front Seat, Left Side",True,True,Not Reported,Yes (Alcohol Involved),Test Not Given,2020-02-05,Dodge,Dodge Challenger (2008 on; for 1970-74 see model 005),2017,Texas,COLORADO (89)
60542,23,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-05,Toyota,Toyota Corolla,2019,California,RIVERSIDE (65)
270021,27,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-05,Hyundai,Hyundai Sonata,2018,Minnesota,HENNEPIN (53)
61970,24,2,,"Front Seat, Left Side",True,True,Yes (drugs involved),Yes (Alcohol Involved),0.158 % BAC,2020-02-05,Toyota,Toyota Corolla,2004,California,LOS ANGELES (37)
80061,47,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-05,Toyota,Toyota Scion xB (2004-2011 only.  See Scion for 2012 on.),2008,Colorado,JEFFERSON (59)
180054,63,1,,"Front Seat, Left Side",True,False,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-05,Toyota,Toyota Matrix,2005,Indiana,RANDOLPH (135)
40040,59,1,,"Front Seat, Left Side",True,True,Not Reported,Reported as Unknown,Not Reported,2020-02-05,Dodge,Dodge Avenger,2013,Arizona,SANTA CRUZ (23)
40133,47,1,,"Front Seat, Left Side",False,True,Reported as Unknown,Reported as Unknown,0.000 % BAC,2020-02-05,Honda,Honda 51-124 cc,2007,Arizona,MARICOPA (13)
270022,56,2,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-05,Chevrolet,Chevrolet Cruze,2017,Minnesota,HENNEPIN (53)
460013,71,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-05,Jeep / Kaiser-Jeep / Willys- Jeep,Jeep / Kaiser-Jeep / Willys- Jeep Cherokee (1984-on) (For Grand Cherokee for 2014 on use 02-422.),2015,South Dakota,MINNEHAHA (99)
290066,55,1,,"Front Seat, Left Side",True,True,Not Reported,Reported as Unknown,Test Not Given,2020-02-05,Hyundai,Hyundai Sonata,2004,Missouri,CARROLL (33)
480669,999,9,,"Front Seat, Left Side",True,False,Not Reported,Not Reported,Test Not Given,2020-02-05,Unknown Make,"Unknown Make Unknown (as to automobile, motored cycle, light truck or truck)",9999,Texas,MONTGOMERY (339)
180118,67,2,,"Front Seat, Left Side",False,True,Reported as Unknown,Reported as Unknown,Test Not Given,2020-02-05,Dodge,Dodge Caravan/Grand Caravan,2011,Indiana,BARTHOLOMEW (5)
310024,39,2,,"Front Seat, Left Side",True,True,Reported as Unknown,Reported as Unknown,0.000 % BAC,2020-02-05,Ford,Ford F-Series pickup,2006,Nebraska,LANCASTER (109)
470078,19,1,,"Front Seat, Left Side",True,False,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-05,Chevrolet,"Chevrolet C, K, R, V-series pickup/Silverado",2005,Tennessee,MCNAIRY (109)
60745,35,2,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-05,BMW,"BMW X5 (For 2017 on. For 2000-16, see model 401)",2019,California,MARIN (41)
60745,9,1,,"Front Seat, Right Side",False,False,Not Reported,Not Reported,Test Not Given,2020-02-05,BMW,"BMW X5 (For 2017 on. For 2000-16, see model 401)",2019,California,MARIN (41)
60745,6,2,,"Second Seat, Left Side",False,False,Not Reported,Not Reported,Test Not Given,2020-02-05,BMW,"BMW X5 (For 2017 on. For 2000-16, see model 401)",2019,California,MARIN (41)
420041,64,1,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),"AC Test Performed, Results Unknown",2020-02-05,Toyota,Toyota Sienna,2010,Pennsylvania,LAWRENCE (73)
420041,30,1,,"Front Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2020-02-05,Toyota,Toyota Sienna,2010,Pennsylvania,LAWRENCE (73)
300009,67,2,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-05,Ford,Ford Five Hundred,2007,Montana,GRANITE (39)
370164,52,1,,"Front Seat, Left Side",False,False,Not Reported,Yes (Alcohol Involved),"AC Test Performed, Results Unknown",2020-02-05,Hyundai,Hyundai Elantra,2010,North Carolina,MECKLENBURG (119)
360085,28,1,,"Front Seat, Left Side",True,True,Not Reported,Not Reported,0.000 % BAC,2020-02-05,Ford,Ford Focus,2007,New York,ORANGE (71)
450064,82,2,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-05,KIA,KIA Optima,2012,South Carolina,GREENVILLE (45)
240516,998,8,,"Front Seat, Left Side",True,False,Reported as Unknown,Reported as Unknown,Test Not Given,2020-02-05,Honda,"Honda Accord (Note: For Crosstour model years 2010 and 2011 only. For Crosstour model years 2012-2015, see vehicle model 37-405)",2011,Maryland,BALTIMORE (510)
240516,0,9,,"Front Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2020-02-05,Honda,"Honda Accord (Note: For Crosstour model years 2010 and 2011 only. For Crosstour model years 2012-2015, see vehicle model 37-405)",2011,Maryland,BALTIMORE (510)
470087,25,1,,"Front Seat, Left Side",True,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-05,Dodge,Dodge Ram Pickup,2015,Tennessee,DAVIDSON (37)
200029,66,1,,"Front Seat, Left Side",True,True,Not Reported,Not Reported,Test Not Given,2020-02-05,Chevrolet,"Chevrolet Impala/Caprice (For SS from 2014 on, use 20-021.)",2007,Kansas,MCPHERSON (113)
180052,76,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-05,Chevrolet,Chevrolet Equinox,2017,Indiana,LAKE (89)
180052,75,2,,"Front Seat, Right Side",False,True,Not Reported,Not Reported,Test Not Given,2020-02-05,Chevrolet,Chevrolet Equinox,2017,Indiana,LAKE (89)
350042,50,1,,"Front Seat, Left Side",True,False,Not Reported,No (Alcohol Not Involved),Test Not Given,2020-02-05,Ford,Ford F-Series pickup,2017,New Mexico,LEA (25)
170065,44,2,,"Front Seat, Left Side",True,False,Reported as Unknown,Reported as Unknown,"AC Test Performed, Results Unknown",2020-02-05,Ford,Ford Focus,2009,Illinois,COOK (31)
170065,998,1,,"Second Seat, Middle",False,True,Not Reported,Not Reported,Not Reported,2020-02-05,Ford,Ford Focus,2009,Illinois,COOK (31)
170065,54,2,,"Front Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2020-02-05,Ford,Ford Focus,2009,Illinois,COOK (31)
120602,82,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-05,Toyota,Toyota Camry,2011,Florida,PINELLAS (103)
120602,80,2,,"Front Seat, Right Side",False,True,Not Reported,Not Reported,Not Reported,2020-02-05,Toyota,Toyota Camry,2011,Florida,PINELLAS (103)
360084,55,1,,"Front Seat, Left Side",False,False,Not Reported,Not Reported,Not Reported,2020-02-05,Dodge,Dodge Ram Pickup,2019,New York,KINGS (47)
300010,34,1,,"Front Seat, Left Side",True,True,Yes (drugs involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-05,Mazda,Mazda Mazda6,2007,Montana,JEFFERSON (43)
470096,62,1,,"Front Seat, Left Side",False,True,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-05,Toyota,Toyota Camry,2000,Tennessee,CUMBERLAND (35)
250013,20,2,,"Front Seat, Left Side",True,True,No (drugs not involved),Yes (Alcohol Involved),0.140 % BAC,2020-02-05,Nissan/Datsun,"Nissan/Datsun Murano (For 2003-2018 only.  For model years 2019 on, see 35-422.)",2017,Massachusetts,PLYMOUTH (23)
60829,999,9,,"Front Seat, Left Side",True,False,Reported as Unknown,Reported as Unknown,Test Not Given,2020-02-05,Freightliner,Freightliner Medium/Heavy - CBE,2006,California,SAN BERNARDINO (71)
480547,30,1,,"Front Seat, Left Side",True,False,Yes (drugs involved),Not Reported,"AC Test Performed, Results Unknown",2020-02-05,Mercedes-Benz,Mercedes-Benz GLK Class,2012,Texas,HARRIS (201)
480547,24,1,,"Front Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2020-02-05,Mercedes-Benz,Mercedes-Benz GLK Class,2012,Texas,HARRIS (201)
480547,37,2,,"Second Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2020-02-05,Mercedes-Benz,Mercedes-Benz GLK Class,2012,Texas,HARRIS (201)
60617,80,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-05,Toyota,Toyota Prius *,2015,California,SAN DIEGO (73)
40151,43,1,,"Front Seat, Left Side",True,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-05,Mitsubishi,Mitsubishi Eclipse,2008,Arizona,MARICOPA (13)
480356,19,1,,"Front Seat, Left Side",True,False,Not Reported,Not Reported,Test Not Given,2020-02-05,Chevrolet,Chevrolet Spark,2013,Texas,WOOD (499)
370124,49,1,,"Front Seat, Left Side",False,True,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-05,Jeep / Kaiser-Jeep / Willys- Jeep,Jeep / Kaiser-Jeep / Willys- Jeep Grand Cherokee (For 2014 on.  Use model 404 for model years prior to 2013.),2015,North Carolina,CHATHAM (37)
330038,73,2,,"Front Seat, Left Side",True,True,Not Reported,Not Reported,Not Reported,2020-02-05,Lincoln,Lincoln Zephyr/MKZ,2012,New Hampshire,HILLSBOROUGH (11)
410081,49,1,,"Front Seat, Left Side",True,True,Not Reported,Not Reported,0.211 % BAC,2020-02-05,Ford,Ford Focus,2013,Oregon,WASHINGTON (67)
390074,72,1,,"Front Seat, Left Side",True,True,Not Reported,Not Reported,0.000 % BAC,2020-02-05,Chevrolet,Chevrolet Equinox,2015,Ohio,MONTGOMERY (113)
210042,47,2,,"Front Seat, Left Side",True,False,Not Reported,No (Alcohol Not Involved),Test Not Given,2020-02-05,Chevrolet,Chevrolet Malibu/Malibu Maxx,2020,Kentucky,ROCKCASTLE (203)
210042,41,2,,"Front Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2020-02-05,Chevrolet,Chevrolet Malibu/Malibu Maxx,2020,Kentucky,ROCKCASTLE (203)
210042,78,2,,"Second Seat, Right Side",True,True,Not Reported,Not Reported,0.000 % BAC,2020-02-05,Chevrolet,Chevrolet Malibu/Malibu Maxx,2020,Kentucky,ROCKCASTLE (203)
160014,42,1,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2020-02-05,KIA,KIA Soul,2013,Idaho,ADA (1)
160014,10,1,,"Second Seat, Left Side",True,False,Not Reported,Not Reported,Test Not Given,2020-02-05,KIA,KIA Soul,2013,Idaho,ADA (1)
160014,9,1,,"Second Seat, Right Side",False,False,Not Reported,Not Reported,Test Not Given,2020-02-05,KIA,KIA Soul,2013,Idaho,ADA (1)
80066,58,1,,"Front Seat, Left Side",False,True,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-05,Buick / Opel,"Buick / Opel LeSabre/Centurion/ Estate Wagon, Invicta, Custom, Limited, T-Type, Ltd, C.M.I, LE",2001,Colorado,DENVER (31)
120189,23,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-05,Jeep / Kaiser-Jeep / Willys- Jeep,Jeep / Kaiser-Jeep / Willys- Jeep Cherokee (1984-on) (For Grand Cherokee for 2014 on use 02-422.),2002,Florida,COLLIER (21)
280047,27,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2020-02-05,Chevrolet,"Chevrolet C, K, R, V-series pickup/Silverado",2015,Mississippi,WASHINGTON (151)
